country,year,yield_curve_slope,credit_gdp_2y_diff,cpi_2y_growth,debt_service_ratio,consumption_growth,investment_2y_diff,debt_gdp_2y_diff,money_gdp_2y_diff,stocks_2y_growth,ca_gdp_2y_diff,household_loans_2y_diff,business_loans_2y_diff,house_price_2y_growth
Belgium,2005,1.358333333,1.3858058218584768,4.441112069622077,-8.484205760419439,1.5464953842454943,2.7500942,-6.339422300000008,6.830844516716716,69.2919649807001,-1.4723142651398462,3.919405535523657,-2.5335997136651853,20.517723302308166
Belgium,2006,0.915,2.5121230563615926,4.924061370290023,75.44824450255379,2.5630506353780946,1.3640367000000015,-5.795736099999993,2.9181278169207348,52.09826510687059,-1.3856386816196973,4.997684388013241,-2.4855613316516587,26.728401069597794
Belgium,2007,0.43833333299999966,8.315037805397862,4.186276473033201,172.61525924033282,2.6443060826897957,0.8219879999999985,-7.870932600000002,3.65002062805313,38.21899999311016,-0.137071721002463,4.079732653908796,4.235305121961153,22.45330522507365
Belgium,2008,0.7475000000000005,9.556357170887797,6.386520246083727,95.97872453922065,-0.06579999999999364,1.8463626999999982,1.3138849999999924,5.583072341246753,-19.876675456623083,-2.9882800576921933,4.2685558544746485,5.287801337884113,14.965805952558853
Belgium,2009,3.241666667,3.4921486732114704,4.482730705917493,-273.4930462029355,-1.5954622734367985,-2.7873273000000003,12.612735800000008,9.966102064856152,-51.59319631523217,-3.1034094009112243,5.024034210472022,-1.531885493179086,3.536150205955235
Belgium,2010,3.0324999999999998,-3.252063298391905,2.3278599948907797,-288.6445372565074,0.7942327051199571,-3.0388446999999985,7.772006399999998,-3.771690448210463,-18.269336767218103,2.7859085259280296,2.2752316507721027,-5.527294977424696,3.8869197408240908
Belgium,2011,3.2233333330000002,-1.8704341524790502,5.765258976204701,29.218331038381564,0.7154802206229327,2.3238655999999995,3.103381999999999,-20.54238092399561,13.32350583969677,0.02859230295753218,1.5140997922245436,-3.384533926562666,9.252841531819357
Belgium,2012,2.87,1.1145314973107223,6.067049741324393,-25.47635766010971,-1.1796623784017246,0.5238170999999986,4.998569600000002,0.6435095917848521,-10.444162412139546,-1.8178650210858076,2.3780679916481695,-1.2635364619586975,5.422083338072037
Belgium,2013,2.3600000000000003,1.351325978174489,3.9067725263763897,-83.46016191782564,0.1110430365568238,-1.8135553,2.914010499999997,8.932768258542744,11.162276350363666,0.75494944939972,1.569480914079846,-0.21815494332647622,2.7341420396239435
Belgium,2014,1.663333333,5.715358020354389,1.744115195007634,-6.6357270867031675,0.6308163547084078,0.15038740000000161,-1.1217154999999979,5.149449289959107,36.041681393253036,-0.8169535552172881,2.7031989403312973,3.012159054434088,0.6135874438378375
Belgium,2015,1.06,6.841279148585611,1.1130379470945861,-25.362112987752482,0.6880425902896947,1.4207278000000017,-1.9719699000000146,13.714167509683683,34.29060664725543,0.17506145373071963,2.678787470788202,4.162491634404747,1.04894920290175
Belgium,2016,1.055833333,4.896212080689466,2.400974009487844,-60.94725158792513,1.3954511963803373,0.5710018999999983,-0.43157860000000436,8.173385175756875,10.971332431819537,0.9668157619295665,1.4577463098697785,3.438465764959975,4.291598605930957
