country,year,yield_curve_slope,credit_gdp_2y_diff,cpi_2y_growth,debt_service_ratio,consumption_growth,investment_2y_diff,debt_gdp_2y_diff,money_gdp_2y_diff,stocks_2y_growth,ca_gdp_2y_diff,household_loans_2y_diff,business_loans_2y_diff,house_price_2y_growth
UK,1897,0.17999999999999994,0.7318247834977476,1.1954999606979655,28.006859288358193,2.737520128824489,1.2300026999999991,-2.7318445999999996,0.48079596951336456,12.818300003875027,-1.059678377121818,-0.17131173926383178,0.9031365227615773,
UK,1898,-0.6600000000000001,-0.4904591321960916,1.8045000272649547,31.924050549789555,2.8095733610822293,1.8176629,-3.3318710999999945,-2.044260005254983,5.633281988080574,-1.4828357302449777,-0.18540908259703887,-0.3050500495990538,
UK,1899,-1.0,-0.6869378868365417,1.0021000149586623,36.98896532208837,5.694879832810873,1.545861200000001,-5.290440400000001,-2.498768155256953,3.052895973250669,0.07183974393422214,-0.16414361185249604,-0.5227942749840425,
UK,1900,-1.1300000000000003,-0.6244883125473388,5.835700001220712,25.147167292142125,1.1639676113360142,0.7145285000000001,-5.330728800000001,-1.7045226777298583,7.922016026628431,0.07015510137609281,-0.16443018752757588,-0.4600581250197605,
UK,1901,-0.4900000000000002,-1.2256639187134377,5.625499987619986,-4.418979622572428,-0.1977261492832394,0.43898299999999973,0.7069366999999993,-1.8433200793216142,8.230547005217325,-1.5905555930726512,0.0005277307629936862,-1.2261916494764324,14.661049093858436
UK,1902,-0.31000000000000005,-0.8826171882943157,0.4999999780233244,-21.119104329661585,0.7003501750875385,0.2744548999999999,6.528200000000001,0.3000597996204668,4.436017978243179,-0.521592964213379,0.11261816502570986,-0.9952353533200314,-11.357203972078523
UK,1903,-0.6600000000000001,0.9774715030927639,0.4000000275435234,9.850282338842508,-0.7429420505200679,-0.03350619999999971,5.400720800000003,0.22107422789654496,0.7813220202774751,1.2760346279934265,0.1861101892393198,0.7913613138534448,-9.450304811584399
UK,1904,0.1499999999999999,0.9655093584677366,0.1991999951061807,-4.930884733721341,0.14903129657228842,-0.3465072999999999,1.7452179999999984,-0.8176502352095882,5.464031002316605,1.5331489048751499,0.26104708873199745,0.7044622697357422,-2.7505105250046347
UK,1905,0.21999999999999975,-1.1732909854588358,0.19920000339288535,-25.99263104561047,0.29940119760480943,-0.8200829000000007,-2.1609943000000023,-0.5968394937067523,15.057529978154083,2.2598743866483533,0.29417505816023704,-1.4674660436190727,-12.212378789823164
UK,1906,-1.1600000000000001,-0.8908239306321453,0.40000003584683697,31.673082386313546,0.5456349206349076,-1.2259953000000003,-3.3086538,-1.0404879294981018,13.858010001055554,3.204935397825755,0.15051052402013723,-1.041334454652279,-16.41813532113272
UK,1907,-1.4999999999999996,-0.3695787720683352,1.1999999631860048,47.76464615911811,1.2935323383084452,-1.6638396,-3.7023984999999984,-1.9243326585041687,1.6642530228866859,3.138914700673684,0.010268911300880673,-0.37984768336921937,8.9293820590572
UK,1908,0.5800000000000001,0.13120544122422473,1.7059999673955772,-43.11622869626884,-0.7893438579181011,-2.032196,-1.7284462,2.0375404331471616,-0.07621297991049492,1.5029280636983777,0.25475389124563763,-0.1235484500214129,6.868439083429734
UK,1909,0.69,0.39657427129002887,1.002500000250195,-54.68842808002148,-1.6699410609037346,-0.7478245999999994,-0.4549601000000014,3.2031018267679787,12.431239996685427,-0.7408524668909955,0.29807755900480226,0.09849671228522594,-2.1208130661643954
UK,1910,-0.08000000000000007,0.5871973780648798,1.40450000355552,23.806070817483203,0.2983590253605284,0.15753569999999995,-1.1632150000000008,-0.961962025723323,9.321600000182029,0.677355803348173,0.09945278545339248,0.48774459261148595,21.123748436627586
UK,1911,0.23999999999999977,-0.08770441150421915,1.0009000215451147,15.802528485947743,2.9970029970030065,-0.16938610000000048,-3.2631326000000014,-1.8789361882861677,0.9802400029794045,2.269773027642652,-0.08173579244361226,-0.005968619060600644,8.294255462119438
UK,1912,-0.3400000000000003,-1.0976979789014019,3.1030000303233773,8.316970857057182,2.5285076846802035,-0.028831899999999522,-4.721118000000002,-1.8141905926981228,1.4771899874047367,0.5965126078589345,-0.20736015894985,-0.890337819951556,-11.661093271466727
UK,1913,-0.98,-0.2937655984577625,2.588000003340163,36.4016032362023,3.4432589718719653,0.5587614000000005,-3.7157424999999966,0.1591266751539866,-0.7588000143918694,0.5241936012435056,-0.17015859830687569,-0.12360700015088821,-14.43246357536908
UK,1914,0.5499999999999998,0.7811650084380173,-0.6988000127935323,-15.917776116692739,2.7079303675048294,0.4751708999999993,-2.5210805999999977,6.618532959321438,-1.4646706642145624,-3.280526688367004,-0.0544036764858466,0.8355686849238653,-18.391458850652974
UK,1915,0.1599999999999997,-5.203853592265284,12.162500004918142,-37.16397223034657,1.1251758087201136,-1.9726288,11.383993199999997,0.46403384792159663,-23.63919708550125,-11.644727025717728,-0.5968848250923913,-4.606968767172895,6.339125184555727
UK,1916,-0.8900000000000006,-9.302423979469093,32.862499972127004,12.088534735177447,-7.297551789077195,-2.9555063,38.3137606,-6.115189772022855,-16.14844533725185,-2.8711224137315225,-1.1338322869755075,-8.168591692493585,30.18486880724318
UK,1917,-0.20999999999999996,-4.2537727311743465,47.8611999792266,2.5795542463036503,-16.040797403801577,-0.9315521999999999,58.56320900000001,-3.5874148422042396,20.639147818059598,3.0548132536172736,-1.0666605414484887,-3.1871121897258576,32.807991201635645
UK,1918,0.8300000000000005,-3.417551629579449,52.74400001735864,-40.073366426836635,-8.786185881157948,0.8842461000000003,53.514272500000004,-0.957543308863007,21.29186603030375,-8.058700734638052,-0.8092287306038091,-2.6083228989756386,55.5421991919445
UK,1919,1.1400000000000001,4.372973610959549,34.3220000089256,-5.821303868857486,13.583655438983989,2.8804540000000003,44.920338400000006,5.101740710832125,18.322295800128032,-2.002078988664249,-0.25511002733684085,4.62808363829639,20.306916887266535
UK,1920,-0.8899999999999997,5.97908532795724,27.05540000143727,73.2513092093028,14.086859688195986,2.6624500999999996,18.694649399999985,1.275409800914018,-25.34516763911404,10.78489235892371,0.45989774805226397,5.519187579904976,-11.332327144642296
UK,1921,0.6299999999999999,2.0828147719512273,5.475599994238767,32.016110137894714,-0.5347593582887722,2.1511785999999993,15.643633300000005,8.308343544278785,-27.51865672496163,4.582586198053888,1.2549074903909128,0.8279072815603167,-10.481946795445761
UK,1922,1.8599999999999999,4.111866622709037,-21.396000003017523,-60.99983137892697,2.733040507564688,0.8204801999999998,45.68846420000001,10.05448242473489,20.707001298153283,-0.9496111953730381,1.4518854372831977,2.6599811854258357,2.262626625155262
UK,1923,1.6899999999999995,3.6955869195161335,-19.1600000012638,-34.44948306518474,5.376344086021501,-1.466698999999999,37.1338124,1.5338213449297977,15.900000018595462,0.40596320933707564,1.2485449241061177,2.4470419954100153,9.080583025978761
UK,1924,0.9999999999999996,3.71127959726896,-6.657999986489949,32.075278754214054,4.0855106888360915,0.019431599999999993,5.324541900000002,0.19192125103210111,7.908163272751034,-2.705931825854233,1.0898170216037797,2.6214625756651815,9.176967351904164
UK,1925,0.33999999999999986,2.3854648386102575,-0.4021000077127024,48.28800455734243,3.6641929499072523,1.446953999999999,-18.568957900000015,-3.289315130207582,14.322691965574897,-3.220786981624821,1.0662939711179105,1.3191708674923448,16.543676745631974
UK,1926,0.040000000000000036,3.875377588515483,-0.5023999986167982,48.260593182669155,1.2779552715654896,0.6565595000000007,-1.6819963000000104,0.980200786823171,6.934594169663577,-2.2791794956965,1.5624452484192433,2.3129323400962436,29.46070764282611
UK,1927,0.3099999999999996,2.024829503166675,-3.1807999897859762,13.18109944888648,2.774049217002217,-0.009554599999998803,0.47759310000001776,1.071501058813451,10.867924526027117,1.1747724359324339,1.4730676924341637,0.5517618107325095,9.075001072603595
UK,1928,0.3199999999999994,0.7618751112348443,-2.6928000069039837,-8.12777430331877,4.776926543488047,-0.08872310000000022,-11.344455500000006,0.5722020597136002,17.022844520927748,3.2734343566538775,1.463984924077541,-0.7021098128427022,-13.727568031872583
UK,1929,-0.6600000000000001,2.2811475606228706,-1.1973000052261207,42.9272252235273,3.047453199825867,0.13644929999999944,-6.9283091000000185,1.2317241193620765,0.13614705765550017,-0.08600829443710274,1.997349569489186,0.28379799113368853,-22.977558634239116
UK,1930,1.98,0.2197374296552812,-3.674800001390388,-53.09837856842675,2.9247311827957034,0.29393909999999995,-4.783396099999981,2.732877322764704,-25.377833766115053,-2.0063917708398793,2.590955390857677,-2.371217961202396,-19.01172412508544
UK,1931,0.9400000000000004,1.9272908979015402,-6.979599993538265,-48.02956162878074,1.7321504013519062,0.03142260000000008,14.302149400000008,5.962991379745697,-38.341264445637925,-4.57342917234385,3.6896961207354124,-1.7624052228338711,-1.6265540034569592
UK,1932,2.2699999999999996,-0.14815646967143437,-6.7881999909114255,-32.238828596386,-0.5850396991224471,-1.2116074000000006,19.150453,10.306176339590811,-19.15611813717194,-2.0197872321819323,3.4628502432553137,-3.6110067129267427,-8.474576192661642
UK,1933,2.79,-3.396651089303221,-4.645400007309275,-106.49584166078982,0.9136212624584861,-1.1265965000000002,9.140234599999996,7.903962210074167,19.514884214812156,2.3742682132770336,2.228485882680034,-5.625136971983258,-11.66666660436585
UK,1934,2.35,-0.26078122947252314,-2.100000017151671,-24.65730405429943,4.791929382093318,1.2387595,-3.512026300000004,-1.7160647731956802,18.47599166630136,0.8199042072996293,1.7880689407788335,-2.0488501702513595,-4.629629647656486
UK,1935,2.34,0.7941940695479599,0.6999999955928926,-0.8205514517511725,4.97942386831276,1.3361109999999996,-15.8782113,-0.5092814882924457,10.793357931163072,0.6732303045022122,1.5819192684815853,-0.7877251989336281,0.0
UK,1936,2.36,1.3524627105155451,1.4049000055732286,-4.005454527055993,4.853590052146006,0.9363886000000001,-16.440683200000006,2.097192775264567,21.321585882400097,-0.014753811544302928,1.2997607267961704,0.05270198371937762,6.796116532601704
UK,1937,2.7199999999999998,1.9451200238196686,4.123800011090073,1.4115487015351313,3.7632301058408313,1.1214759000000005,-19.396710299999988,-1.4847102055677852,-3.8301415335028954,-1.3975552434216305,0.7385102959616974,1.2066097278579742,1.8867924603156006
UK,1938,2.77,0.7553335239210868,5.054399989013647,1.4593039107383299,1.6067329762815552,0.3566611999999997,-15.113530699999988,-5.135459307992574,-24.183006530468266,-0.5537460304838125,0.8192304409972706,-0.06389691707618939,-0.9090909125663682
UK,1939,2.4000000000000004,-1.8712795944295701,4.444799987019055,23.501595256360815,-0.1511144692104227,-1.6599908999999995,-9.007306800000014,-3.8153078207380564,-12.727272731693095,-3.358681008605724,-0.09345051699198303,-1.7778290774375898,
UK,1940,2.37,-9.369894327247383,20.07040000735294,4.645955379032602,-10.353915662650603,-3.527249199999999,-34.02260140000002,-7.696441697826295,-10.440613036982127,-11.064918099977316,-4.10792160789221,-5.261972719355171,
UK,1941,2.12,-13.583200233177632,29.414400026459585,-23.732648902699967,-13.545213772228525,-3.5880785000000004,-15.996817799999995,-8.145691936438737,-1.1904762004253167,-5.643804741964136,-6.078326748758102,-7.5048734844195275,
UK,1942,2.03,-8.360829283575862,18.666800009710236,-9.10094292062254,-5.41789164216715,-2.4865936000000004,32.145312700000005,-1.4834473947876958,14.010695191983835,4.842906065781288,-4.168921527009115,-4.19190775656675,
UK,1943,2.1,-4.051020196154561,10.741399985423605,-4.238208086312803,-3.413566739606133,-1.9853003,40.30517410000001,2.8076874195939516,13.95582331462264,2.733932231696273,-2.4031400070322646,-1.6478801891222945,
UK,1944,2.14,-1.7489767045719389,6.191799992225255,-1.7489767045719389,0.4884547069271772,-1.8040808,47.43069370000001,8.761217549437795,12.476547842813357,-0.21181171288788686,-1.2542441317170279,-0.49473257285490985,
UK,1945,2.02,1.0393585150001634,5.575599996299085,-0.5313542184668146,8.654281830539201,-0.034570599999999424,60.69399649999998,13.123692583218693,10.484581490579892,-1.6697590468771422,0.039302072939000066,1.0000564420611633,
UK,1946,2.1,3.7072599807745883,5.986799997631942,-5.42669429965012,16.880247459125066,6.391076700000001,69.16298569999996,16.193351619699236,8.590492068960899,5.9173156967101725,0.9813645454842257,2.7258954352903624,
UK,1947,2.25,4.530053559686212,10.317000006493583,-3.815452345081248,13.052543786488746,7.657098500000001,29.4384859,6.181081374125641,-1.75438595880123,5.841789369341586,1.0236322387775747,3.5064213209086343,
UK,1948,2.7,2.2823203412841275,15.239000011278293,1.3466624596634003,2.457466918714557,-0.2595418000000002,-30.22420369999996,-8.957767711266573,-6.6052227145615205,2.306265500637586,0.48746237714112906,1.7948579641429956,20.00000002882498
UK,1949,2.78,1.5445075331843527,10.715600007013947,1.0055157261994254,0.9590556990040744,-1.1844964999999998,-43.851715099999964,-9.441477976517143,-5.113636386946885,3.2652130720294235,0.6746044715111421,0.869903061673212,4.800000006456795
UK,1950,3.03,2.2571830997272113,6.828213165824959,1.3792375008794835,4.022140221402215,1.6666223999999994,-22.655233600000013,-3.9735420138820365,-0.04608498887840318,1.8958694294338558,1.109709078376471,1.1474740213507417,10.833333326327255
UK,1951,3.23,1.1477859110657185,13.322884002468216,1.514027647298416,1.2422360248447228,1.4855933000000001,-23.510598600000023,-7.832202850539572,6.486865773543982,-2.562113141224232,0.25895676604233975,0.888829145023376,10.687022914480737
UK,1952,2.0300000000000002,-2.427520178761805,20.663650070868943,32.9759077698501,-1.986520042568296,1.298574200000001,-36.05995850000001,-10.522221556419042,-2.7675243375998027,-1.1683283909429711,-0.2665507282840429,-2.1609694504777606,4.511278201192126
UK,1953,1.7800000000000002,-3.4952880297537234,14.66113416752368,31.858122880740986,3.6809815950920255,1.2758195999999986,-27.005125399999997,-4.300385384259176,10.12658227150116,3.4856965874098935,0.4668877227315196,-3.9621757524852406,-5.172413790818464
UK,1954,1.9699999999999998,0.19456188269064145,5.999999994211214,-8.007489877454327,7.889974665218968,0.7885505000000002,-17.632572999999987,-1.2426696552779726,55.99999999894396,-0.5602716413830295,1.2063968751088117,-1.0118349924181702,-2.854386474296433
UK,1955,0.41999999999999993,0.18845520058161924,7.478890278932626,28.88627715001697,7.587887225896273,1.4311406,-15.571580899999994,-4.895244673916421,36.60477453828417,-1.7798628105356504,1.084984596127235,-0.8965293955456157,2.891326013295137
UK,1956,-0.20999999999999996,-1.3832245460895982,10.495283001730327,58.16831220715161,3.690036900368998,2.2598289999999994,-19.466785500000007,-7.40043414131234,-7.5608152538684354,0.28619264757068774,0.35099367435981466,-1.73421822044941,15.736040605163893
