country,year,yield_curve_slope,credit_gdp_2y_diff,cpi_2y_growth,debt_service_ratio,consumption_growth,investment_2y_diff,debt_gdp_2y_diff,money_gdp_2y_diff,stocks_2y_growth,ca_gdp_2y_diff,household_loans_2y_diff,business_loans_2y_diff,house_price_2y_growth
Japan,1918,-1.68916442,0.7664442233753954,65.12077318531017,48.42412948105985,8.435394812492557,5.979911799999998,-15.813810899999996,2.1250183763210027,-44.74350839288186,-2.290400176295039,,,33.90580518249497
Japan,1919,-2.9207936509999994,2.982476404516743,79.08462349290224,164.2369568426078,14.032584635075175,-2.1299222000000007,-10.850373400000002,-4.223319607964915,29.861982206605695,-8.567705026668383,,,164.31720615176224
Japan,1920,-2.0967346940000002,2.5713182526393097,39.17170513373458,191.59604162504073,5.991456497163816,-0.2008302999999989,-1.9143979000000033,0.9769823707796443,-19.71346740080273,-7.678067434638909,,,36.606802654223536
Japan,1921,-2.9499999999999993,8.294868889184414,-4.138976343643053,72.70143749976353,2.7378860502129676,0.2604066000000016,6.509292700000002,8.36718776245235,-53.17230280156282,-4.0512459688875815,,,-8.095230400536169
Japan,1922,-3.7757142860000004,5.227565325232819,-9.749602535330382,7.624955481996398,10.594820100426627,-3.5184666000000004,3.9690422000000005,3.6106069057005694,30.66281275904008,-0.6564802362693176,,,-6.4109507576964315
Japan,1923,-3.762898551,2.511561156424258,-2.4060754664641193,45.56936689929279,5.418498652315251,-2.514883700000001,4.744766499999997,-0.2552095041818303,3.3000000008544195,-1.6627833591856729,,,-2.953368884248675
Japan,1924,-3.17,0.9503709077767764,-0.015528438167244918,4.76977897353974,1.2690636921474985,-0.2990055999999991,3.5980577999999985,-2.0017834617694295,-15.806195814158963,-2.7410784315230843,,,-0.8311700942716937
Japan,1925,-2.6707936509999994,-1.0268093051642224,2.1154345791291718,-42.956326322865564,1.3404233631205242,-0.12688690000000058,-0.459583600000002,-3.138889577419862,7.64762831922865,1.921031548236876,,,-13.934871028814644
Japan,1926,-2.26,5.267717254351245,-3.3806171765207838,10.698912565285656,0.33541210180347836,-0.8890781000000014,2.078425500000003,0.8225351993854546,21.698113488906934,1.6088200553211554,,,5.0577971580466174
Japan,1927,-1.620000000000001,4.039175744591783,-6.000000919102478,-21.12708321983039,1.128229199845765,1.1252998000000014,3.3604328000000017,6.110870371269578,27.787770057107842,0.5903981114747205,,,36.97272212625526
Japan,1928,-1.1000000000000005,-5.390064334550182,-5.27246456633268,-144.5240199746025,2.7499202069579676,-1.297293599999999,3.8349509000000004,5.75927932396087,-7.596899420941572,1.5337801576396421,,,12.43466436219347
