country,year,yield_curve_slope,credit_gdp_2y_diff,cpi_2y_growth,debt_service_ratio,consumption_growth,investment_2y_diff,debt_gdp_2y_diff,money_gdp_2y_diff,stocks_2y_growth,ca_gdp_2y_diff,household_loans_2y_diff,business_loans_2y_diff,house_price_2y_growth
France,1902,0.6000000000000001,2.2716336049859622,0.0,-3.288713138207794,-4.888352444176225,1.6118899999999992,3.4499999999999975,3.7236891895788937,-8.821711812033406,1.2264974341383068,,,0.6045957492908816
France,1903,0.3599999999999999,1.064987084392166,-1.0989018118629068,7.18731463332139,-2.19780219780219,4.711949999999998,-8.450000000000003,-4.636164424094713,-11.44618543094068,-0.3239960512980623,,,2.2974623342367106
France,1904,0.9699999999999998,3.6684883179935985,-1.0989018118629068,3.929611424596641,5.393401015228427,-3.4110100000000005,-3.079999999999994,4.234890697695503,-3.7164642807814063,0.654270078004484,,,1.2019247128581378
France,1905,0.9199999999999999,2.130693998216107,0.0,-4.9049615201860854,2.2471910112359605,1.3091700000000013,2.8100000000000014,7.956669652525372,1.2763241725259444,2.599888946381056,,,-1.654847096220946
France,1906,0.3999999999999999,0.8638984172558622,1.1111118400045417,12.765491173927119,-0.7224563515954352,5.131820000000001,-6.900000000000006,0.23742942879314555,3.8892473801588556,-0.20727540552515494,,,0.0
France,1907,-0.18999999999999995,-1.5441617255984723,2.222222039998867,17.226576509174375,6.776556776556775,1.455680000000001,-14.590000000000003,-6.606548676416946,0.3379733244941896,-1.6141728009371963,,,2.2836554504548134
France,1908,0.9899999999999998,-0.39087820761767866,2.197802001737692,-11.753227925301408,4.305639781685877,-0.4797899999999994,-3.83,2.8798701551971395,-3.258046278528659,-0.40589776232268504,,,2.256529899994586
France,1909,1.3199999999999998,4.427142623338681,1.0869572367246727,-18.684445893269753,1.8296169239565563,-3.1803600000000016,4.100000000000003,5.712531795370057,0.028545329673579367,0.5160748903036514,,,3.407755020118719
France,1910,0.6699999999999999,5.593849090321204,1.075267929789847,18.325630033685286,-5.406976744186043,-0.19126999999999894,-1.8000000000000016,-1.398796226683252,7.692756688485614,-0.41402918634707364,,,7.200930996226651
France,1911,0.5300000000000002,4.247506543681742,5.376342823162461,29.100505432791035,1.5160022459292488,-1.2677799999999988,-9.379999999999999,-4.700992333288124,4.9768848379838415,-3.154749633431436,,,8.181817858649843
France,1912,0.1499999999999999,-0.7028023916078402,4.255318814846265,16.36325204094543,12.47695144437615,3.8425899999999986,-12.959999999999994,-10.478822678141576,3.4198688362930163,-1.0800397862845323,,,4.225349678150914
France,1913,-0.3799999999999999,-0.17998960791502094,0.0,29.797923962219375,0.33185840707965486,5.903949999999999,-6.220000000000003,-7.548252216217676,6.475289529112316,1.4232285185918896,,,1.9957964209049717
France,1914,0.9099999999999997,-1.1375069970825797,2.040817678975526,-9.443737464122947,-9.890710382513667,-5.410940999999999,,,-0.9223352055917955,,,,3.950103517426795
France,1915,,-5.754487066147518,20.04802000143082,,-20.782800441014338,-3.0678210000000012,,,-17.350898697123498,,,,8.68172407014205
