country,year,yield_curve_slope,credit_gdp_2y_diff,cpi_2y_growth,debt_service_ratio,consumption_growth,investment_2y_diff,debt_gdp_2y_diff,money_gdp_2y_diff,stocks_2y_growth,ca_gdp_2y_diff,household_loans_2y_diff,business_loans_2y_diff,house_price_2y_growth
Germany,1908,0.2799999999999998,2.1447856359943063,-0.7467254253886613,-41.66233911794164,6.013071895424815,-3.2174443999999998,2.0000000000000018,2.3239422434941037,-9.139877744161584,0.031442958464573956,,,9.875472465816504
Germany,1909,0.8400000000000003,3.0636384013332463,3.007922458573953,-208.89358401561338,2.0859671302149163,-4.0910736000000005,4.0000000000000036,5.312407642652817,14.545160852151117,0.5764887849107994,,,-4.411231184870701
Germany,1910,0.21999999999999975,4.241708969573654,6.766737281987267,16.95131410180446,-3.1442663378544844,0.10479059999999873,0.0,4.002514203798291,12.425984601929784,0.30445840944359587,,,3.743081001013482
Germany,1911,0.25,2.4297962371209625,3.649054105449978,76.17404531157592,-0.6811145510835837,1.495975899999999,-4.0000000000000036,0.6058124172067747,1.5874338569226154,0.3650521232254492,,,9.875822917949439
Germany,1912,-0.3099999999999996,-1.1818283680891661,1.4086421179236641,63.70963426944285,5.4742202418841535,3.2973041000000007,-3.0000000000000027,1.0300746574621877,-3.684197102632114,-0.7351130340758403,,,-1.0332810430502493
Germany,1913,-0.8900000000000006,-3.92105741145502,2.1126234175710135,127.066887658175,2.1820448877805543,0.46725009999999956,-1.0000000000000009,-0.37482767451314514,-6.770757746887668,0.5560219985241217,,,14.065887627236972
Germany,1914,1.4299999999999997,4.181209037062594,3.472352515478838,-43.729639060995495,-18.467109233554623,,,13.416314468591295,-30.60097713400506,,,,-13.139895782909527
Germany,1915,1.1699999999999995,-3.457346874672096,28.966141396933544,-120.13845411695439,-23.48993288590605,,,9.773246579717954,-12.849190369029294,,,,-26.459573302835793
Germany,1916,0.47999999999999954,-21.889526991876586,65.10057117693535,1.8544493406245532,-16.802368615840113,,,-8.566664890659869,48.81856338834303,,,,-18.90393954096239
Germany,1917,0.4800000000000004,-26.416493051190272,97.32610939112489,-52.43548086003433,-21.371610845295052,,,-8.895694540836152,51.92303958685227,,,,-7.553499069105252
Germany,1918,0.4800000000000004,-14.658057284513504,84.55274667085058,-67.04545742607388,-15.213523131672602,,,3.2677308064758104,-25.92584283347169,,,,37.79010855153233
Germany,1919,1.5700000000000003,9.152674294968833,63.41437903027576,42.37688198570577,16.22718052738339,,,29.643894888087075,-17.299715019616357,,,,40.40744957228102
Germany,1920,2.75,-29.046921702416157,225.99233169255362,-174.4542406630346,15.320041972717746,,,-29.638029599177074,202.85694506340838,,,,77.17462521636239
Germany,1921,2.96,,221.72449217987412,,11.605584642233847,,,-89.2897741694506,476.53236249455296,,,,68.51048750442956
Germany,1922,,,1372.9694488271114,,21.838034576888088,4.1000000000000005,,-39.6221096542761,,,,,80.57369312881875
Germany,1923,,,1187872980293.3271,,-8.600469116497255,-4.099999999999998,,,,,,,
Germany,1924,-1.1399999999999988,,876519640314.8241,,6.796116504854366,-6.3,,,,,,,15201753721343.463
Germany,1925,0.25,,806.9119634155079,,37.553464499572264,0.6739999999999996,,,,,,,
Germany,1926,0.6799999999999997,10.096061060388898,10.15624994950246,35.13477959695661,9.93006993006993,2.214060000000001,,,43.75000001735201,,,,27.37704992732195
Germany,1927,-1.33,12.112720393256907,5.714285817177012,80.20343843431037,10.38557213930349,1.0936699999999995,,2.0562752749198108,112.12121214902405,-0.425658454105805,,,46.375015229972696
Germany,1928,-0.5700000000000003,11.14448751541744,7.801418351609146,104.82221073530317,13.931297709923651,1.0251700000000001,,-1.5846431170471242,7.246376805232679,-3.2012455478983832,,,25.639620453507472
Germany,1929,-1.0,10.4212592614692,4.054054057595158,106.72857736713775,-0.5070422535211283,-1.275409999999999,6.0,-0.20858482545166868,-18.571428581318262,3.351033928721512,,,16.141008308996007
Germany,1930,1.58,11.594842322212006,-2.6315789082013485,18.27176430511517,-6.03015075376886,-2.9011400000000007,8.999999999999996,0.8385205021411046,-41.891891898528954,2.9527031857794053,,,-17.51425283746397
Germany,1931,-1.1199999999999992,14.177181330608418,-11.688311698123321,125.33445187056871,-8.437146092865222,-5.071030000000001,10.999999999999998,1.1563770219222336,-50.87719298711715,3.3936512572720687,,,-34.86953562721261
Germany,1932,5.1499999999999995,16.30236522180171,-18.243243259178175,58.66393691814533,-6.476530005941761,-5.07664,14.000000000000002,3.4637174020523243,-27.906976738616752,-0.8131244750281825,,,-21.339378959488563
Germany,1933,2.76,10.250430983039955,-13.235294082700666,-101.030610790571,0.5565862708719838,-0.7032899999999995,7.000000000000001,2.480239980326232,17.857142867187072,-2.773094378696707,,,-12.023481614670272
Germany,1934,2.2199999999999998,-2.150226923028764,0.0,-36.34425930018996,9.14866581956797,5.136259999999999,-3.9999999999999982,-1.1994539138846738,29.032258061364512,-1.624140092809888,,,-9.37040832053404
Germany,1935,1.31,-4.3697814198630835,4.237288028360298,-102.36369126329805,5.412054120541199,4.75155,-4.999999999999999,-0.9580582701237905,33.33333332721473,-0.6207165026205249,,,-14.24496471041763
Germany,1936,1.4599999999999995,-7.262085531751566,2.4793388456240795,-88.5861222000468,0.5238649592549383,1.7879999999999994,-4.0000000000000036,-0.9445936842628566,29.999999992428194,1.5072299377582792,,,0.48442558450874085
Germany,1937,1.4299999999999997,-7.484964264462296,1.6260163678265993,-38.973468698027006,6.009334889148188,1.0319400000000005,-2.9999999999999973,-1.909822057651367,25.000000010325163,0.5532127170030716,,,6.514749548335064
Germany,1938,1.5,-2.1326959388082156,1.6129032274879496,-19.85739050901689,8.280254777070063,0.7841500000000001,7.000000000000001,1.671127275575962,-1.9230769217328136,-0.881579920976116,,,15.056290547639438
Germany,1939,2.0599999999999996,-3.6989468646841663,0.7999999487041887,-38.282135859142784,10.016510731975758,-0.9014300000000003,14.999999999999996,,-3.636363633560191,,,,
Germany,1940,2.27,-2.838074313865552,3.174603229159345,-40.00236461589394,-1.8716577540106805,,30.0,,35.294117669416146,,,,
Germany,1941,2.22,,5.555555612554541,,-11.205602801400694,,53.0,,39.62264151202169,,,,
Germany,1942,2.2199999999999998,,5.384615437013318,,-13.297002724795648,,64.00000000000001,,11.594202888372319,,,,
Germany,1943,2.2199999999999998,,3.7593984980676343,,-11.267605633802813,,72.0,,2.702702700490356,,,,
Germany,1944,,,2.919707982016906,,-9.365179132620993,,,,-1.2987012976796386,,,,
Germany,1945,,,5.072463770491797,,-25.396825396825395,,,,-5.263157890541958,,,,
Germany,1946,,,12.056737502496006,,-14.077669902912614,,,,-6.578947363177445,,,,
Germany,1947,,,16.551724056155038,,2.8936170212765955,,,,5.55555555088163,,,,
Germany,1948,,-0.8956078852653606,23.417721588636887,,12.752219531880549,,,,-73.23943662548615,,,,
Germany,1949,,4.8860026664789284,23.50215803853912,,27.295285359801504,,,,-68.42105263283742,,,,
Germany,1950,0.9663000000000004,12.387489822778337,0.37750926760420356,,23.836793128131717,2.1084302,,-0.17615890752502028,10.526315814643073,-0.4331193725393787,,,
Germany,1951,-0.7016,8.140553193678695,0.9569356271053486,,20.01299545159194,1.6604797000000004,,-0.4952427138683213,62.50000000315492,2.080989150248275,,,
Germany,1952,-0.3600000000000003,3.702038338427485,9.94897976924809,34.05748287740651,15.838150289017339,0.28718080000000035,-3.0,-2.74678582796658,52.380952364469536,2.2233217156453615,2.0553857615793385,1.6466525768481484,
Germany,1953,1.6721000000000004,6.370675531159476,0.23696793301057895,-26.12787485054242,19.27449918787223,-0.7711521999999998,4.000000000000001,-0.9029770981089313,-5.128205124222607,0.5703819411071491,2.6038326103005534,3.766842920858926,
Germany,1954,2.1336,7.941160140632775,-1.624127884366644,-27.28225814119697,15.419161676646699,-0.042481499999999506,7.000000000000001,1.5585256743919917,96.87500004022516,0.23885442633523013,3.688480562796522,4.252679577836255,
Germany,1955,1.8460999999999999,6.153251955098854,1.891251926178028,7.367996776567964,14.888788016341348,4.499725900000001,0.0,0.30637205869413764,102.70270270049036,-1.472480641295771,3.7038758653033534,2.449376089795499,
Germany,1956,2.1884999990000003,2.74152993881383,4.245282938366168,68.21378147471923,17.725897103329014,2.019374900000001,-4.000000000000001,-0.6905162947330956,9.523809514652392,-0.06519732282186386,2.4149098638810247,0.32662007493280687,
Germany,1957,3.5275,1.0618778888409397,4.71771006583801,31.24578207276416,12.998814697747928,-1.5654014999999992,-3.0,2.097392559182909,-2.666666664512929,1.4175733998617452,1.762354559720418,-0.7004766708794741,
