country,year,yield_curve_slope,credit_gdp_2y_diff,cpi_2y_growth,debt_service_ratio,consumption_growth,investment_2y_diff,debt_gdp_2y_diff,money_gdp_2y_diff,stocks_2y_growth,ca_gdp_2y_diff,household_loans_2y_diff,business_loans_2y_diff,house_price_2y_growth
Norway,1899,-2.56,3.7930687060338197,8.283433151255991,107.62223486949986,2.4179620034542326,3.029420599999999,1.4300000000000006,0.19303928029549278,,-3.7225602435797223,,,13.879957103662521
Norway,1900,-2.8,2.5504815011188176,9.805825241353716,162.87282214204185,0.7692307692307665,-0.2831673000000007,0.42000000000000093,2.6006920567592573,,0.024084042524510907,,,-9.087371095893149
Norway,1901,-2.07,6.816213685382044,2.2119815579874524,14.052421076869992,-1.2647554806070715,-3.0369318999999977,2.4099999999999984,5.043158844072604,,1.7172608767957427,,,-14.983529391253981
Norway,1902,-1.2400000000000002,6.223045700342933,-1.0610079727885968,-103.49302647718277,-0.6785411365563876,-1.8348555999999987,3.5099999999999993,5.31953322836981,,0.39789963070429935,,,-0.40667807631664665
Norway,1903,-1.9,5.918291923665386,3.246167725764515,0.3617559631686085,0.5123825789923098,-1.7091517999999999,1.100000000000001,4.285659282075594,,0.9924540889158874,,,2.0037639483149405
Norway,1904,-1.3900000000000001,5.0968469418294475,1.8766756304424037,50.56636195380095,-2.3911187019641456,0.016409799999997365,4.509999999999997,3.9120347020052293,,1.3501081514937154,,,-8.370943490249461
Norway,1905,-1.2799999999999998,1.6997943081025202,2.532751076844275,-17.60075400772707,-1.5293118096856406,-0.16458700000000215,6.3,5.041481408616955,,1.2930042151351393,,,-14.065552420760241
Norway,1906,-1.62,-1.3430574205449575,2.280701735547952,13.07316001829868,2.7121609798775204,0.5184130000000009,-0.10999999999999899,4.1264306038201415,,0.986247094058592,,,4.17497362601682
Norway,1907,-1.52,-0.7512903975819607,1.7887564142639034,22.542459381539224,3.71009490940466,3.4628799000000017,-4.9300000000000015,0.6958703700391644,,-0.986890347504158,,,7.135640311956926
Norway,1908,-1.5300000000000002,3.555820529433251,2.229845645692885,28.257171813844373,4.258943781942071,1.7369332000000015,-2.9899999999999984,1.9857118397730633,,-2.0116569482195175,,,-2.510413162079239
Norway,1909,-0.9100000000000001,6.574510494131214,-3.012552307307814,-23.363440143205594,2.412645590682194,-1.8842581999999997,-0.8699999999999986,5.973236961927986,,0.803969388613237,,,1.7446658104775192
Norway,1910,-0.81,0.9332007199319703,0.7550335309853828,-60.801662965079075,3.513071895424824,-0.7640828000000016,0.21999999999999797,1.842930772263851,,3.375150544643025,,,7.990762151156305
