country,year,yield_curve_slope,credit_gdp_2y_diff,cpi_2y_growth,debt_service_ratio,consumption_growth,investment_2y_diff,debt_gdp_2y_diff,money_gdp_2y_diff,stocks_2y_growth,ca_gdp_2y_diff,household_loans_2y_diff,business_loans_2y_diff,house_price_2y_growth
Canada,1928,,4.055241117449704,-1.3192681917648108,,17.93598846239186,4.0606100000000005,-9.729672099999998,-0.9027660435436624,75.73529404333985,-3.004755867815133,,,2.716049362687567
Canada,1929,,3.0673851107468675,1.6107640040206261,,12.058767024944617,0.18216000000000065,-4.5765312,-3.3103597523845174,8.689024391219192,-4.913415834726632,,,7.274969202590875
Canada,1930,,0.0886361411315928,0.5347968057432206,,-1.9739905462926033,-1.912230000000001,7.613159599999997,-0.5506661347743191,-43.81350864387505,-5.383343928798475,,,1.3221154113487454
Canada,1931,,3.4511291650421105,-10.435931759180384,,-12.074441687344905,-8.38773,26.407079700000004,6.539079640970414,-58.5553997170025,0.7464510902635703,,,-10.229885069297595
Canada,1932,,10.091953343845455,-18.085136389004262,,-15.0059016015891,-11.31753,41.52057560000001,13.753478596778152,-49.36170212714806,2.2210406269137257,,,-16.014234886259604
Canada,1933,,5.882443325323789,-13.421857325166398,,-12.436437525335197,-6.75259,38.26148910000001,13.47752570289425,16.074450067086765,2.5167263080276765,,,-13.657703795468867
Canada,1934,1.4100000000000001,-5.677065582418173,-3.409088165338381,,0.34322552965682096,2.5146,5.981952699999993,1.5603892803006891,65.12605039822499,3.1934038351497835,,,-2.0244821150601333
Canada,1935,1.8900000000000001,-11.781469499827285,2.044292808890713,,7.748608262525636,5.19693,-12.707825500000002,-4.130491976259288,42.857142860504396,2.545000723079664,,,1.532377659198647
Canada,1936,2.12,-9.422665411813153,2.689079082550627,-73.50198567562698,7.145951358923464,0.028770000000000184,-9.8645545,-1.533769766216897,48.98218830107044,3.575900540366085,,,1.0571840674282074
Canada,1937,2.45,-7.943884447620503,5.175287143198437,-33.23949962163109,9.145986632077573,2.68437,-17.22035770000001,-5.5335585882659855,-3.5714285731933804,0.5283090450648428,,,9.688412862742556
Canada,1938,2.5,-1.8164607985248549,4.255309916310113,-8.941883845665702,2.846371545735682,3.8640999999999996,-7.586295599999993,-2.2876358330146007,-16.908625101025223,-3.573974574678287,,,4.184498333134901
Canada,1939,2.45,1.6991266229030855,0.31746201192577317,0.9329994798227242,-0.6278339727938453,3.1424000000000007,3.0390200000000034,4.171353089385499,-2.4338624346216142,-1.6996563538188711,,,-2.2192632050435646
Canada,1940,2.58,-4.242322786173272,3.1396835596920525,0.1602515049139136,8.257859644465327,3.3462700000000014,0.16414089999999826,-4.7220636702713925,-27.749229185827453,0.35264679069239646,,,6.70926515581014
Canada,1941,2.52,-8.961402228256569,10.126615694599806,-8.972445245066268,12.359223787795216,-1.1384400000000017,0.6039058000000042,-11.343060126193032,-27.11496744863291,4.497191402114771,,,18.111665879214577
Canada,1942,2.52,-8.226725127734872,10.958986357001477,-8.316208948985766,7.016774424779171,-3.7191400000000012,2.733463699999994,-7.892952757327809,1.2802275912809913,9.737677742708147,,,20.487596258578566
Canada,1943,2.53,-5.481714145957156,6.6091913974778205,-4.638799453908746,3.027963477003537,-7.450699999999999,22.013959800000006,-0.7134805981489412,19.791666658909858,6.160999253820252,,,16.717909322106106
Canada,1944,2.6,-1.816741718117751,2.331902210552461,-3.1061867946640724,7.765458647676793,-5.11731,37.97399710000001,7.0933232149506695,21.6292134746761,-1.2695276719926665,,,12.95704649352789
Canada,1945,2.56,1.4201558948871207,1.0781551354644092,-1.0798880930707218,15.466748677787256,-0.2651800000000003,41.86845859999999,10.066171246632111,39.75155277946249,2.5965320670434373,,,7.243990776405118
Canada,1946,2.2199999999999998,2.848681022647831,3.88745570419069,1.110985598832654,19.091801267634434,7.330800000000001,22.072084999999998,13.086829652906811,22.86374135077054,,,,9.805153996594228
Canada,1947,2.15,2.7585470122651836,13.066630798227962,1.771572610525647,14.651686236260652,10.803,-23.85520590000001,2.5809789681172868,-5.599999994260585,,,,20.35615597586147
Canada,1948,2.516666667,0.49173151999089837,25.19345757117084,0.541936379233289,0.14146457033570314,6.461650699999999,-40.815413700000015,-9.36496559909077,8.834586455614035,,,,29.765311961025343
Canada,1949,2.3883333330000003,-1.2683442738451816,18.077539005902366,0.7928096821617076,-1.187067896488203,3.9413385999999995,-28.30184709999999,-6.2777560818594145,11.01694915795246,,,,22.448979579597772
Canada,1950,2.309166667,1.3014472677005147,6.266654047691733,3.1355744267074215,6.173817336474063,1.0991335999999992,-23.531815899999987,-3.678472127653276,26.338514682277214,-4.3792399937459505,,,
Canada,1951,2.4425,-0.08066661507109274,13.695122313513707,5.27511876747598,0.9635793496004963,0.10246750000000027,-25.3192756,-7.4256172637945985,50.38167944951317,-3.1569766540665514,,,
Canada,1952,2.4966666660000003,-1.7014164802854364,13.174403070728369,7.934747423580917,2.232470120165231,-0.0086189999999986,-18.035375600000002,-7.50312556965575,15.105946725031206,2.3122624762314303,,,
Canada,1953,1.995833333,1.506868472747616,1.5908973428998108,18.590814533799257,8.247706692816536,1.8233656999999988,-9.507504700000002,-3.3614389762219643,-13.367174320193664,0.4356692413752469,,,
Canada,1954,1.75,2.076972412133024,-0.33256412984687955,9.106070387276777,4.9774141580061215,1.3686593999999996,-1.8111191999999998,1.5193677901880087,22.80285033033833,-2.399862103259031,,,
Canada,1955,1.520833334,1.587362025027403,0.7830200284043354,0.7980552471620939,6.617341853073877,1.3054778000000016,-0.7505583000000038,1.662039721975317,61.19791661652907,-0.6522513897387329,,,
Canada,1956,0.7000000000000002,0.641837092919087,1.6685358553387042,30.638972237333967,11.225690359194385,2.9913021999999985,-10.062121499999998,-4.151183847538665,29.497098596739857,-2.595451232356515,,,
Canada,1957,0.35083333300000064,-1.1590139675512727,4.689247607719205,39.636065569672745,5.360360104348416,2.3075605,-8.993176199999997,-3.6467934769266463,1.3837355408901075,-2.014284945236804,,,
Canada,1958,1.8950000000000005,-0.7408487570422145,5.898972420125892,-14.970538370569708,1.2374436265160327,-0.6305106999999976,4.781680099999996,2.1565695136678107,-12.760615482516735,0.9513419881727048,1.1944954451616558,,15.25890102006018
Canada,1959,0.26500000000000057,0.9814044578558084,3.7193704669775007,25.047464535331965,4.180321015425026,-2.5006077000000015,6.6686628000000026,0.3387896345299013,5.662416553510585,0.3039045443984631,1.9278215675360673,,11.165010561318622
Canada,1960,1.9833333329999996,1.72826738041304,2.4020674140591503,23.617364513292273,4.549888163503102,-2.462228700000002,1.8123377999999968,-2.377307679568225,3.7649158049031017,0.05846245991937213,1.2138994247716473,,2.6260580234102493
Canada,1961,2.234166666,5.3415134023701265,2.189130223741431,-25.628275196980375,0.3650390928390257,-2.5059522000000003,3.2461965999999953,1.4731651037909743,14.94878218784772,1.2292264716823782,0.9340755568140513,,-0.570101355820507
Canada,1962,1.0608333329999997,6.110572019232588,2.0547254347795363,42.472604614061346,2.2495546132355937,-1.6939872999999994,1.800579899999999,0.040840828327370904,21.680669484916383,0.6982855591976166,1.1629668480215614,,0.8247567979302817
Canada,1963,1.528333333,3.669052063520517,2.968627735291962,32.32934961004483,5.471664044161262,-0.5276273999999997,-2.0205498999999905,0.1061919053614524,4.269999101651667,1.0387073211144933,1.6462770932526878,2.0227749702678266,2.074042611694571
Canada,1964,1.4350000000000005,3.998633744400487,3.59342276532848,6.824329162425857,5.626771724403423,1.4786379000000016,-4.704792999999996,1.7280507456286232,27.4269871278404,1.6046514829767975,2.1936140002253026,1.8050197441751847,5.320562124685813
Canada,1965,1.2241666659999995,4.6314615779817885,4.2975874385982715,30.853283171089863,7.363493624077377,2.8427913,-7.20473410000001,0.18822536967422754,30.612724493592623,-1.0338851412687053,2.595269259587761,2.0361923183940283,10.381414707220094
Canada,1966,0.6950000000000003,1.8405280226617582,6.290410446586425,47.718988218690164,7.041886861218849,2.3601261999999985,-5.048700699999998,-1.272756025295052,4.880906314323963,-1.4149355957566927,1.0058633905017462,0.8346646321600149,16.409984059836624
Canada,1967,1.2958333340000001,0.030061186220903258,7.44385658124338,22.454613368777277,4.905806510398869,-0.2768108999999991,-1.3096266999999995,1.8897465738811736,0.615512834882348,1.1741586575794776,0.4127575981835635,-0.38269641196265747,20.066595517701824
Canada,1968,0.48083333299999964,2.0811540110831697,7.8044384444978965,54.735882602471754,4.623942621899713,-2.9015038999999994,-0.7655065999999988,4.299717165997624,11.47980810843363,1.244140317883025,1.729900328812134,0.35125368227103826,21.304744486421036
Canada,1969,0.39166666699999997,1.8575134646131253,8.77818403676609,100.14861003725844,6.0648041587228585,-1.6669092999999995,-2.6484956000000004,0.9889116007857524,17.096929010005258,-0.4619261653020398,1.6163504159571378,0.2411630486559846,21.573962622364775
Canada,1970,1.9216666669999993,0.9802128639650687,8.026264079558242,-3.7682137324371645,3.682704580610796,-0.1731784000000014,0.4324338999999955,0.3260502826854361,-2.214309361551303,1.8414554887275143,1.525824522371297,-0.5456116584062365,9.89093646516379
Canada,1971,3.385,2.7446687369096443,6.298143014604696,-120.43009853737496,4.578508606711762,0.7365212999999982,3.5333462000000093,1.3652201344075798,-6.715212303632335,1.3358870188974787,2.7926899197487085,-0.0480211828390642,5.79753808216481
Canada,1972,3.6708333339999997,6.378874947610191,7.747046083411058,-64.34164523413702,10.033446179370165,0.6098147000000026,-0.055998400000001336,1.4147084736119253,24.896155458291737,-2.6800236130713637,4.639331886075415,1.7395430615347762,13.770533877300938
Canada,1973,2.090833333,7.1311998584836225,12.750026700743678,112.66508126327248,11.49739634313458,0.24005420000000055,-5.668446500000002,1.0902621809017299,25.784050187959195,-0.5209999610344044,5.090749646360243,2.040450212123379,31.42671164861863
Canada,1974,1.0791666660000008,4.745814374649809,19.30326175790491,217.06299411552044,9.295622810803405,1.3299869999999991,-7.324981299999999,-0.4821542793476463,-10.632265990739132,-0.6794750592702417,3.1092628136859117,1.6365515609638974,54.378642612012044
